pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
4.22899,2.48652,0.158911,5.11375,0,200,0,1.47306,-1.07253,-0.567978,1.18351,-0.611487,-0.156539,1.1513,-1.49522,0,-5.31639,0,-1.83145,0,2.82377,0,5.48046,-44.2711,-23.2394,30.4607,-39.6503,7.91214,49.37,-46.0265,19.5337,2.48601,-3.00161,-1.40916,-1.46478,-1.56164,1.91012,2.4707,2.91387,1.25032,6.95255e-310,-3.75299,4.67187e-310,-1.83145,1.4822e-323,2.38827,4.94066e-324,3.64328,-44.2711,-26.9924,30.4607,-41.4817,7.91214,51.7583,-46.0265,23.177,25.6184,-18.6527,-9.87788,20.5828,-10.6346,-2.72242,20.0226,-26.0038,
4.22899,2.48652,0.158911,5.11375,0,200,0,1.47306,-1.07253,-0.567978,1.18351,-0.611487,-0.156539,1.1513,-1.49522,0,-5.31639,0,-1.83145,0,2.82377,0,5.48046,-44.2711,-23.2394,30.4607,-39.6503,7.91214,49.37,-46.0265,19.5337,2.48601,-3.00161,-1.40916,-1.46478,-1.56164,1.91012,2.4707,2.91387,1.25032,6.95255e-310,-3.75299,4.67187e-310,-1.83145,1.4822e-323,2.38827,4.94066e-324,3.64328,-44.2711,-26.9924,30.4607,-41.4817,7.91214,51.7583,-46.0265,23.177,25.6184,-18.6527,-9.87788,20.5828,-10.6346,-2.72242,20.0226,-26.0038,
4.22899,2.48654,0.158911,5.11375,0,200,0,1.47306,-1.07253,-0.567961,1.1835,-0.611487,-0.156539,1.1513,-1.49522,0,-5.31639,0,-1.83148,0,2.82377,0,5.48046,-44.2711,-23.2394,30.4602,-39.6506,7.91214,49.37,-46.0265,19.5337,2.48602,-3.00161,-1.40916,-1.46478,-1.56163,1.91011,2.47071,2.91387,1.25034,6.95255e-310,-3.75305,4.67187e-310,-1.83148,1.4822e-323,2.3883,4.94066e-324,3.64334,-44.2711,-26.9925,30.4602,-41.4821,7.91214,51.7583,-46.0265,23.1771,25.6184,-18.6526,-9.87759,20.5827,-10.6346,-2.72242,20.0226,-26.0038,
4.22899,2.48654,0.158923,5.11374,0,200,0,1.47306,-1.07253,-0.567961,1.1835,-0.611504,-0.156521,1.15131,-1.49522,0,-5.31639,0,-1.83148,0,2.82375,0,5.48048,-44.2711,-23.2394,30.4602,-39.6506,7.91273,49.3699,-46.0267,19.5332,2.486,-3.00162,-1.40915,-1.46479,-1.56164,1.91012,2.47072,2.91393,1.25033,6.95255e-310,-3.75303,4.67187e-310,-1.83148,1.4822e-323,2.38829,4.94066e-324,3.64338,-44.2711,-26.9924,30.4602,-41.4821,7.91273,51.7582,-46.0267,23.1765,25.6184,-18.6526,-9.87759,20.5827,-10.6348,-2.72211,20.0228,-26.0039,
4.22898,2.48655,0.158923,5.11374,0,200,0,1.47306,-1.07252,-0.567945,1.18349,-0.611504,-0.156522,1.15131,-1.49522,0,-5.31637,0,-1.8315,0,2.82375,0,5.48048,-44.2708,-23.2399,30.4598,-39.651,7.91273,49.3699,-46.0267,19.5332,2.48599,-3.00158,-1.40915,-1.46477,-1.56166,1.9101,2.47073,2.91392,1.25037,6.95255e-310,-3.75308,4.67187e-310,-1.8315,1.4822e-323,2.38833,4.94066e-324,3.64347,-44.2708,-26.993,30.4598,-41.4825,7.91273,51.7582,-46.0267,23.1766,25.6184,-18.6524,-9.8773,20.5825,-10.6349,-2.72212,20.0228,-26.0039,
4.22898,2.48654,0.158911,5.11375,0,200,0,1.47306,-1.07252,-0.567961,1.1835,-0.611487,-0.156539,1.1513,-1.49522,0,-5.31637,0,-1.83148,0,2.82377,0,5.48046,-44.2708,-23.2399,30.4602,-39.6506,7.91214,49.37,-46.0265,19.5337,2.486,-3.00156,-1.40916,-1.46476,-1.56165,1.9101,2.47071,2.91386,1.25036,6.95255e-310,-3.75304,4.67187e-310,-1.83148,1.4822e-323,2.38831,4.94066e-324,3.64337,-44.2708,-26.993,30.4602,-41.4821,7.91214,51.7583,-46.0265,23.1771,25.6184,-18.6524,-9.87759,20.5827,-10.6346,-2.72242,20.0226,-26.0038,
4.22898,2.48654,0.158923,5.11374,0,200,0,1.47306,-1.07252,-0.567961,1.1835,-0.611504,-0.156522,1.15131,-1.49522,0,-5.31637,0,-1.83148,0,2.82375,0,5.48048,-44.2708,-23.2399,30.4602,-39.6506,7.91273,49.3699,-46.0267,19.5332,2.48599,-3.00158,-1.40914,-1.46477,-1.56166,1.91011,2.47072,2.91391,1.25035,6.95255e-310,-3.75302,4.67187e-310,-1.83148,1.4822e-323,2.38831,4.94066e-324,3.64341,-44.2708,-26.993,30.4602,-41.4821,7.91273,51.7582,-46.0267,23.1766,25.6184,-18.6524,-9.87759,20.5827,-10.6348,-2.72211,20.0228,-26.0039,
4.22899,2.48655,0.158911,5.11374,0,200,0,1.47306,-1.07253,-0.567945,1.18349,-0.611488,-0.156539,1.15131,-1.49522,0,-5.31639,0,-1.8315,0,2.82377,0,5.48048,-44.2711,-23.2394,30.4598,-39.651,7.91214,49.37,-46.0267,19.5332,2.48602,-3.00163,-1.40915,-1.46478,-1.56164,1.91011,2.47073,2.91392,1.25036,6.95255e-310,-3.75312,4.67187e-310,-1.8315,1.4822e-323,2.38833,4.94066e-324,3.64345,-44.2711,-26.9925,30.4598,-41.4825,7.91214,51.7583,-46.0267,23.1766,25.6185,-18.6526,-9.8773,20.5825,-10.6346,-2.72242,20.0228,-26.0039,
4.22898,2.48655,0.158899,5.11374,0,200,0,1.47306,-1.07251,-0.567945,1.18349,-0.611472,-0.156557,1.15131,-1.49522,0,-5.31637,0,-1.8315,0,2.82379,0,5.48048,-44.2708,-23.2399,30.4598,-39.651,7.91155,49.3701,-46.0267,19.5332,2.48601,-3.00158,-1.40914,-1.46475,-1.56165,1.9101,2.47074,2.9139,1.25039,6.95255e-310,-3.75314,4.67187e-310,-1.8315,1.4822e-323,2.38836,4.94066e-324,3.64349,-44.2708,-26.9931,30.4598,-41.4825,7.91155,51.7585,-46.0267,23.1767,25.6184,-18.6524,-9.8773,20.5825,-10.6343,-2.72274,20.0228,-26.0039,
4.22898,2.48654,0.158899,5.11374,0,200,0,1.47306,-1.07252,-0.567961,1.1835,-0.611471,-0.156557,1.15131,-1.49522,0,-5.31637,0,-1.83148,0,2.82379,0,5.48048,-44.2708,-23.2399,30.4602,-39.6506,7.91155,49.3701,-46.0267,19.5332,2.48601,-3.00158,-1.40914,-1.46475,-1.56165,1.91011,2.47073,2.91389,1.25037,6.95255e-310,-3.75308,4.67187e-310,-1.83148,1.4822e-323,2.38834,4.94066e-324,3.64343,-44.2708,-26.993,30.4602,-41.4821,7.91155,51.7584,-46.0267,23.1766,25.6184,-18.6524,-9.87759,20.5827,-10.6343,-2.72273,20.0228,-26.0039,
4.22899,2.48654,0.158899,5.11374,0,200,0,1.47306,-1.07253,-0.567961,1.1835,-0.611471,-0.156557,1.15131,-1.49522,0,-5.31639,0,-1.83148,0,2.82379,0,5.48048,-44.2711,-23.2394,30.4602,-39.6506,7.91155,49.3701,-46.0267,19.5332,2.48602,-3.00163,-1.40915,-1.46477,-1.56164,1.91012,2.47073,2.91391,1.25035,6.95255e-310,-3.75309,4.67187e-310,-1.83148,1.4822e-323,2.38832,4.94066e-324,3.64341,-44.2711,-26.9925,30.4602,-41.4821,7.91155,51.7584,-46.0267,23.1766,25.6184,-18.6526,-9.87759,20.5827,-10.6343,-2.72273,20.0228,-26.0039,
4.22899,2.48654,0.158899,5.11374,0,200,0,1.47306,-1.07253,-0.567961,1.1835,-0.611471,-0.156557,1.15131,-1.49522,0,-5.31639,0,-1.83148,0,2.82379,0,5.48048,-44.2711,-23.2394,30.4602,-39.6506,7.91155,49.3701,-46.0267,19.5332,2.48602,-3.00163,-1.40915,-1.46477,-1.56164,1.91012,2.47073,2.91391,1.25035,6.95255e-310,-3.75309,4.67187e-310,-1.83148,1.4822e-323,2.38832,4.94066e-324,3.64341,-44.2711,-26.9925,30.4602,-41.4821,7.91155,51.7584,-46.0267,23.1766,25.6184,-18.6526,-9.87759,20.5827,-10.6343,-2.72273,20.0228,-26.0039,
4.22898,2.48654,0.158899,5.11375,0,200,0,1.47306,-1.07252,-0.567961,1.1835,-0.611471,-0.156557,1.1513,-1.49522,0,-5.31637,0,-1.83148,0,2.82379,0,5.48046,-44.2708,-23.2399,30.4602,-39.6506,7.91155,49.3701,-46.0265,19.5337,2.48601,-3.00157,-1.40916,-1.46475,-1.56164,1.9101,2.47072,2.91385,1.25037,6.95255e-310,-3.75306,4.67187e-310,-1.83148,1.4822e-323,2.38833,4.94066e-324,3.64338,-44.2708,-26.993,30.4602,-41.4821,7.91155,51.7584,-46.0265,23.1771,25.6184,-18.6524,-9.87759,20.5827,-10.6343,-2.72273,20.0226,-26.0038,
4.22897,2.48654,0.158911,5.11375,0,200,0,1.47305,-1.0725,-0.567961,1.1835,-0.611488,-0.156539,1.1513,-1.49522,0,-5.31635,0,-1.83148,0,2.82377,0,5.48046,-44.2705,-23.2405,30.4602,-39.6506,7.91214,49.37,-46.0265,19.5337,2.48599,-3.00152,-1.40916,-1.46474,-1.56166,1.91009,2.47072,2.91384,1.25038,6.95255e-310,-3.75302,4.67187e-310,-1.83148,1.4822e-323,2.38833,4.94066e-324,3.6434,-44.2705,-26.9935,30.4602,-41.4821,7.91214,51.7583,-46.0265,23.1771,25.6183,-18.6522,-9.87759,20.5827,-10.6346,-2.72242,20.0226,-26.0038,
4.22897,2.48652,0.158911,5.11376,0,200,0,1.47305,-1.0725,-0.567978,1.18351,-0.611487,-0.156539,1.15129,-1.49522,0,-5.31635,0,-1.83145,0,2.82377,0,5.48043,-44.2705,-23.2405,30.4607,-39.6503,7.91214,49.37,-46.0262,19.5343,2.48599,-3.0015,-1.40917,-1.46474,-1.56165,1.91009,2.4707,2.91379,1.25036,6.95255e-310,-3.75295,4.67187e-310,-1.83145,1.4822e-323,2.38829,4.94066e-324,3.64328,-44.2705,-26.9934,30.4607,-41.4817,7.91214,51.7583,-46.0262,23.1775,25.6183,-18.6522,-9.87788,20.5828,-10.6346,-2.72242,20.0225,-26.0038,
4.22898,2.48654,0.158911,5.11378,0,200,0,1.47306,-1.07252,-0.567961,1.1835,-0.611487,-0.156539,1.15128,-1.49521,0,-5.31637,0,-1.83148,0,2.82377,0,5.48041,-44.2708,-23.2399,30.4602,-39.6506,7.91214,49.37,-46.026,19.5348,2.48601,-3.00153,-1.40919,-1.46475,-1.56163,1.91007,2.47068,2.91376,1.25037,6.95255e-310,-3.75301,4.67187e-310,-1.83148,1.4822e-323,2.38828,4.94066e-324,3.64327,-44.2708,-26.993,30.4602,-41.4821,7.91214,51.7583,-46.026,23.1781,25.6184,-18.6524,-9.87759,20.5827,-10.6346,-2.72242,20.0223,-26.0037,
4.22898,2.48654,0.158911,5.11376,0,200,0,1.47306,-1.07252,-0.567961,1.1835,-0.611487,-0.156539,1.15129,-1.49522,0,-5.31637,0,-1.83148,0,2.82377,0,5.48043,-44.2708,-23.2399,30.4602,-39.6506,7.91214,49.37,-46.0262,19.5343,2.48601,-3.00155,-1.40918,-1.46476,-1.56164,1.91008,2.4707,2.91381,1.25036,6.95255e-310,-3.75302,4.67187e-310,-1.83148,1.4822e-323,2.3883,4.94066e-324,3.64332,-44.2708,-26.993,30.4602,-41.4821,7.91214,51.7583,-46.0262,23.1776,25.6184,-18.6524,-9.87759,20.5827,-10.6346,-2.72242,20.0225,-26.0038,
4.22899,2.48654,0.158911,5.11375,0,200,0,1.47306,-1.07253,-0.567961,1.1835,-0.611487,-0.156539,1.1513,-1.49522,0,-5.31639,0,-1.83148,0,2.82377,0,5.48046,-44.2711,-23.2394,30.4602,-39.6506,7.91214,49.37,-46.0265,19.5337,2.48602,-3.00161,-1.40916,-1.46478,-1.56163,1.91011,2.47071,2.91387,1.25034,6.95255e-310,-3.75305,4.67187e-310,-1.83148,1.4822e-323,2.3883,4.94066e-324,3.64334,-44.2711,-26.9925,30.4602,-41.4821,7.91214,51.7583,-46.0265,23.1771,25.6184,-18.6526,-9.87759,20.5827,-10.6346,-2.72242,20.0226,-26.0038,
4.22901,2.48652,0.158911,5.11374,0,200,0,1.47306,-1.07254,-0.567978,1.18351,-0.611487,-0.156539,1.15131,-1.49522,0,-5.31642,0,-1.83145,0,2.82377,0,5.48048,-44.2714,-23.2389,30.4607,-39.6503,7.91214,49.37,-46.0267,19.5332,2.48602,-3.00167,-1.40915,-1.4648,-1.56163,1.91015,2.47071,2.91393,1.25031,6.95255e-310,-3.75301,4.67187e-310,-1.83145,1.4822e-323,2.38827,4.94066e-324,3.64331,-44.2714,-26.9919,30.4607,-41.4817,7.91214,51.7583,-46.0267,23.1765,25.6185,-18.6529,-9.87788,20.5828,-10.6346,-2.72242,20.0228,-26.0039,
4.22901,2.48652,0.158923,5.11375,0,200,0,1.47306,-1.07254,-0.567978,1.18351,-0.611503,-0.156521,1.1513,-1.49522,0,-5.31642,0,-1.83145,0,2.82375,0,5.48046,-44.2714,-23.2389,30.4607,-39.6503,7.91273,49.3699,-46.0265,19.5337,2.48601,-3.00165,-1.40917,-1.46481,-1.56162,1.91013,2.47069,2.91389,1.2503,6.95255e-310,-3.75297,4.67187e-310,-1.83145,1.4822e-323,2.38824,4.94066e-324,3.64324,-44.2714,-26.9919,30.4607,-41.4817,7.91273,51.7582,-46.0265,23.177,25.6185,-18.6529,-9.87788,20.5828,-10.6348,-2.7221,20.0227,-26.0038,
4.22899,2.48652,0.158923,5.11374,0,200,0,1.47306,-1.07253,-0.567978,1.18351,-0.611503,-0.156521,1.15131,-1.49522,0,-5.31639,0,-1.83145,0,2.82375,0,5.48048,-44.2711,-23.2394,30.4607,-39.6503,7.91273,49.3699,-46.0267,19.5332,2.48599,-3.00162,-1.40915,-1.46479,-1.56165,1.91014,2.47071,2.91393,1.25031,6.95255e-310,-3.75297,4.67187e-310,-1.83145,1.4822e-323,2.38827,4.94066e-324,3.64332,-44.2711,-26.9924,30.4607,-41.4817,7.91273,51.7582,-46.0267,23.1765,25.6184,-18.6527,-9.87788,20.5828,-10.6348,-2.72211,20.0228,-26.0039,
4.22898,2.48652,0.158923,5.11374,0,200,0,1.47306,-1.07252,-0.567978,1.18351,-0.611504,-0.156521,1.15131,-1.49522,0,-5.31637,0,-1.83145,0,2.82375,0,5.48048,-44.2708,-23.2399,30.4607,-39.6503,7.91273,49.3699,-46.0267,19.5332,2.48598,-3.00158,-1.40914,-1.46478,-1.56166,1.91013,2.47072,2.91391,1.25033,6.95255e-310,-3.75296,4.67187e-310,-1.83145,1.4822e-323,2.38829,4.94066e-324,3.64335,-44.2708,-26.9929,30.4607,-41.4817,7.91273,51.7582,-46.0267,23.1765,25.6184,-18.6525,-9.87788,20.5828,-10.6348,-2.72211,20.0228,-26.0039,
4.22898,2.48652,0.158911,5.11375,0,200,0,1.47306,-1.07252,-0.567978,1.18351,-0.611487,-0.156539,1.1513,-1.49522,0,-5.31637,0,-1.83145,0,2.82377,0,5.48046,-44.2708,-23.2399,30.4607,-39.6503,7.91214,49.37,-46.0265,19.5337,2.486,-3.00156,-1.40916,-1.46476,-1.56165,1.91011,2.47071,2.91385,1.25034,6.95255e-310,-3.75297,4.67187e-310,-1.83145,1.4822e-323,2.38829,4.94066e-324,3.64331,-44.2708,-26.9929,30.4607,-41.4817,7.91214,51.7583,-46.0265,23.177,25.6184,-18.6524,-9.87788,20.5828,-10.6346,-2.72242,20.0226,-26.0038,
4.22898,2.48654,0.158911,5.11374,0,200,0,1.47306,-1.07252,-0.567961,1.1835,-0.611488,-0.156539,1.15131,-1.49522,0,-5.31637,0,-1.83148,0,2.82377,0,5.48048,-44.2708,-23.2399,30.4602,-39.6506,7.91214,49.37,-46.0267,19.5332,2.486,-3.00158,-1.40914,-1.46476,-1.56166,1.91011,2.47073,2.9139,1.25036,6.95255e-310,-3.75305,4.67187e-310,-1.83148,1.4822e-323,2.38833,4.94066e-324,3.64342,-44.2708,-26.993,30.4602,-41.4821,7.91214,51.7583,-46.0267,23.1766,25.6184,-18.6524,-9.87759,20.5827,-10.6346,-2.72242,20.0228,-26.0039,
4.22898,2.48654,0.158911,5.11374,0,200,0,1.47306,-1.07252,-0.567961,1.1835,-0.611488,-0.156539,1.15131,-1.49522,0,-5.31637,0,-1.83148,0,2.82377,0,5.48048,-44.2708,-23.2399,30.4602,-39.6506,7.91214,49.37,-46.0267,19.5332,2.486,-3.00158,-1.40914,-1.46476,-1.56166,1.91011,2.47073,2.9139,1.25036,6.95255e-310,-3.75305,4.67187e-310,-1.83148,1.4822e-323,2.38833,4.94066e-324,3.64342,-44.2708,-26.993,30.4602,-41.4821,7.91214,51.7583,-46.0267,23.1766,25.6184,-18.6524,-9.87759,20.5827,-10.6346,-2.72242,20.0228,-26.0039,
4.22899,2.48655,0.158911,5.11374,0,200,0,1.47306,-1.07253,-0.567945,1.18349,-0.611488,-0.156539,1.15131,-1.49522,0,-5.31639,0,-1.8315,0,2.82377,0,5.48048,-44.2711,-23.2394,30.4598,-39.651,7.91214,49.37,-46.0267,19.5332,2.48602,-3.00163,-1.40915,-1.46478,-1.56164,1.91011,2.47073,2.91392,1.25036,6.95255e-310,-3.75312,4.67187e-310,-1.8315,1.4822e-323,2.38833,4.94066e-324,3.64345,-44.2711,-26.9925,30.4598,-41.4825,7.91214,51.7583,-46.0267,23.1766,25.6185,-18.6526,-9.8773,20.5825,-10.6346,-2.72242,20.0228,-26.0039,
4.22897,2.48654,0.158899,5.11374,0,200,0,1.47305,-1.0725,-0.567961,1.1835,-0.611471,-0.156557,1.15131,-1.49522,0,-5.31635,0,-1.83148,0,2.82379,0,5.48048,-44.2705,-23.2405,30.4602,-39.6506,7.91155,49.3701,-46.0267,19.5332,2.486,-3.00154,-1.40914,-1.46473,-1.56167,1.9101,2.47074,2.91388,1.25038,6.95255e-310,-3.75307,4.67187e-310,-1.83148,1.4822e-323,2.38836,4.94066e-324,3.64346,-44.2705,-26.9935,30.4602,-41.4821,7.91155,51.7585,-46.0267,23.1766,25.6183,-18.6522,-9.87759,20.5827,-10.6343,-2.72274,20.0228,-26.0039,
4.22897,2.48652,0.158911,5.11374,0,200,0,1.47305,-1.0725,-0.567978,1.18351,-0.611488,-0.156539,1.15131,-1.49522,0,-5.31635,0,-1.83145,0,2.82377,0,5.48048,-44.2705,-23.2405,30.4607,-39.6503,7.91214,49.37,-46.0267,19.5332,2.48598,-3.00153,-1.40914,-1.46475,-1.56167,1.91012,2.47073,2.91389,1.25035,6.95255e-310,-3.75298,4.67187e-310,-1.83145,1.4822e-323,2.38832,4.94066e-324,3.64339,-44.2705,-26.9935,30.4607,-41.4817,7.91214,51.7583,-46.0267,23.1765,25.6183,-18.6522,-9.87788,20.5828,-10.6346,-2.72242,20.0228,-26.0039,
4.22898,2.48654,0.158911,5.11375,0,200,0,1.47306,-1.07252,-0.567961,1.1835,-0.611487,-0.156539,1.1513,-1.49522,0,-5.31637,0,-1.83148,0,2.82377,0,5.48046,-44.2708,-23.2399,30.4602,-39.6506,7.91214,49.37,-46.0265,19.5337,2.486,-3.00156,-1.40916,-1.46476,-1.56165,1.9101,2.47071,2.91386,1.25036,6.95255e-310,-3.75304,4.67187e-310,-1.83148,1.4822e-323,2.38831,4.94066e-324,3.64337,-44.2708,-26.993,30.4602,-41.4821,7.91214,51.7583,-46.0265,23.1771,25.6184,-18.6524,-9.87759,20.5827,-10.6346,-2.72242,20.0226,-26.0038,
4.22899,2.48654,0.158923,5.11376,0,200,0,1.47306,-1.07253,-0.567961,1.1835,-0.611503,-0.156521,1.15129,-1.49522,0,-5.31639,0,-1.83148,0,2.82375,0,5.48043,-44.2711,-23.2394,30.4602,-39.6506,7.91273,49.3699,-46.0262,19.5343,2.48601,-3.00159,-1.40918,-1.46479,-1.56163,1.9101,2.47069,2.91383,1.25034,6.95255e-310,-3.753,4.67187e-310,-1.83148,1.4822e-323,2.38827,4.94066e-324,3.64328,-44.2711,-26.9924,30.4602,-41.4821,7.91273,51.7582,-46.0262,23.1775,25.6184,-18.6527,-9.87759,20.5827,-10.6348,-2.72211,20.0225,-26.0038,
4.22899,2.48654,0.158911,5.11378,0,200,0,1.47306,-1.07253,-0.567961,1.1835,-0.611487,-0.156539,1.15128,-1.49521,0,-5.31639,0,-1.83148,0,2.82377,0,5.48041,-44.2711,-23.2394,30.4602,-39.6506,7.91214,49.37,-46.026,19.5348,2.48603,-3.00158,-1.4092,-1.46477,-1.56161,1.91008,2.47068,2.91378,1.25035,6.95255e-310,-3.75302,4.67187e-310,-1.83148,1.4822e-323,2.38827,4.94066e-324,3.64324,-44.2711,-26.9924,30.4602,-41.4821,7.91214,51.7583,-46.026,23.178,25.6184,-18.6527,-9.87759,20.5827,-10.6346,-2.72242,20.0223,-26.0037,
4.22898,2.48654,0.158923,5.11376,0,200,0,1.47306,-1.07252,-0.567961,1.1835,-0.611504,-0.156521,1.15129,-1.49522,0,-5.31637,0,-1.83148,0,2.82375,0,5.48043,-44.2708,-23.2399,30.4602,-39.6506,7.91273,49.3699,-46.0262,19.5343,2.486,-3.00154,-1.40918,-1.46477,-1.56164,1.91008,2.47069,2.91382,1.25035,6.95255e-310,-3.75299,4.67187e-310,-1.83148,1.4822e-323,2.38828,4.94066e-324,3.64331,-44.2708,-26.9929,30.4602,-41.4821,7.91273,51.7582,-46.0262,23.1776,25.6184,-18.6524,-9.87759,20.5827,-10.6348,-2.72211,20.0225,-26.0038,
4.22899,2.48655,0.158923,5.11376,0,200,0,1.47306,-1.07253,-0.567945,1.18349,-0.611504,-0.156521,1.15129,-1.49522,0,-5.31639,0,-1.8315,0,2.82375,0,5.48043,-44.2711,-23.2394,30.4598,-39.651,7.91273,49.3699,-46.0262,19.5343,2.48602,-3.00159,-1.40918,-1.46478,-1.56162,1.91008,2.4707,2.91384,1.25036,6.95255e-310,-3.75306,4.67187e-310,-1.8315,1.4822e-323,2.38829,4.94066e-324,3.64334,-44.2711,-26.9925,30.4598,-41.4825,7.91273,51.7582,-46.0262,23.1776,25.6184,-18.6526,-9.8773,20.5825,-10.6348,-2.72211,20.0225,-26.0038,
4.22899,2.48654,0.158923,5.11376,0,200,0,1.47306,-1.07253,-0.567961,1.1835,-0.611503,-0.156521,1.15129,-1.49522,0,-5.31639,0,-1.83148,0,2.82375,0,5.48043,-44.2711,-23.2394,30.4602,-39.6506,7.91273,49.3699,-46.0262,19.5343,2.48601,-3.00159,-1.40918,-1.46479,-1.56163,1.9101,2.47069,2.91383,1.25034,6.95255e-310,-3.753,4.67187e-310,-1.83148,1.4822e-323,2.38827,4.94066e-324,3.64328,-44.2711,-26.9924,30.4602,-41.4821,7.91273,51.7582,-46.0262,23.1775,25.6184,-18.6527,-9.87759,20.5827,-10.6348,-2.72211,20.0225,-26.0038,
4.22899,2.48654,0.158911,5.11376,0,200,0,1.47306,-1.07253,-0.567961,1.1835,-0.611487,-0.156539,1.15129,-1.49522,0,-5.31639,0,-1.83148,0,2.82377,0,5.48043,-44.2711,-23.2394,30.4602,-39.6506,7.91214,49.37,-46.0262,19.5343,2.48602,-3.00159,-1.40918,-1.46478,-1.56162,1.91009,2.47069,2.91382,1.25035,6.95255e-310,-3.75303,4.67187e-310,-1.83148,1.4822e-323,2.38828,4.94066e-324,3.64329,-44.2711,-26.9925,30.4602,-41.4821,7.91214,51.7583,-46.0262,23.1775,25.6184,-18.6526,-9.87759,20.5827,-10.6346,-2.72242,20.0225,-26.0038,
4.22899,2.48652,0.158923,5.11375,0,200,0,1.47306,-1.07253,-0.567978,1.18351,-0.611503,-0.156521,1.1513,-1.49522,0,-5.31639,0,-1.83145,0,2.82375,0,5.48046,-44.2711,-23.2394,30.4607,-39.6503,7.91273,49.3699,-46.0265,19.5337,2.486,-3.00161,-1.40917,-1.46479,-1.56164,1.91012,2.4707,2.91388,1.25032,6.95255e-310,-3.75296,4.67187e-310,-1.83145,1.4822e-323,2.38826,4.94066e-324,3.64327,-44.2711,-26.9924,30.4607,-41.4817,7.91273,51.7582,-46.0265,23.177,25.6184,-18.6527,-9.87788,20.5828,-10.6348,-2.72211,20.0226,-26.0038,
4.22899,2.48654,0.158911,5.11375,0,200,0,1.47306,-1.07253,-0.567961,1.1835,-0.611487,-0.156539,1.1513,-1.49522,0,-5.31639,0,-1.83148,0,2.82377,0,5.48046,-44.2711,-23.2394,30.4602,-39.6506,7.91214,49.37,-46.0265,19.5337,2.48602,-3.00161,-1.40916,-1.46478,-1.56163,1.91011,2.47071,2.91387,1.25034,6.95255e-310,-3.75305,4.67187e-310,-1.83148,1.4822e-323,2.3883,4.94066e-324,3.64334,-44.2711,-26.9925,30.4602,-41.4821,7.91214,51.7583,-46.0265,23.1771,25.6184,-18.6526,-9.87759,20.5827,-10.6346,-2.72242,20.0226,-26.0038,
4.22898,2.48654,0.158899,5.11375,0,200,0,1.47306,-1.07252,-0.567961,1.1835,-0.611471,-0.156557,1.1513,-1.49522,0,-5.31637,0,-1.83148,0,2.82379,0,5.48046,-44.2708,-23.2399,30.4602,-39.6506,7.91155,49.3701,-46.0265,19.5337,2.48601,-3.00157,-1.40916,-1.46475,-1.56164,1.9101,2.47072,2.91385,1.25037,6.95255e-310,-3.75306,4.67187e-310,-1.83148,1.4822e-323,2.38833,4.94066e-324,3.64338,-44.2708,-26.993,30.4602,-41.4821,7.91155,51.7584,-46.0265,23.1771,25.6184,-18.6524,-9.87759,20.5827,-10.6343,-2.72273,20.0226,-26.0038,
4.22898,2.48652,0.158911,5.11374,0,200,0,1.47306,-1.07252,-0.567978,1.18351,-0.611487,-0.156539,1.15131,-1.49522,0,-5.31637,0,-1.83145,0,2.82377,0,5.48048,-44.2708,-23.2399,30.4607,-39.6503,7.91214,49.37,-46.0267,19.5332,2.48599,-3.00158,-1.40914,-1.46477,-1.56166,1.91013,2.47072,2.9139,1.25034,6.95255e-310,-3.75299,4.67187e-310,-1.83145,1.4822e-323,2.3883,4.94066e-324,3.64336,-44.2708,-26.9929,30.4607,-41.4817,7.91214,51.7583,-46.0267,23.1765,25.6184,-18.6524,-9.87788,20.5828,-10.6346,-2.72242,20.0228,-26.0039,
4.22901,2.48652,0.158911,5.11374,0,200,0,1.47306,-1.07254,-0.567978,1.18351,-0.611487,-0.156539,1.15131,-1.49522,0,-5.31642,0,-1.83145,0,2.82377,0,5.48048,-44.2714,-23.2389,30.4607,-39.6503,7.91214,49.37,-46.0267,19.5332,2.48602,-3.00167,-1.40915,-1.4648,-1.56163,1.91015,2.47071,2.91393,1.25031,6.95255e-310,-3.75301,4.67187e-310,-1.83145,1.4822e-323,2.38827,4.94066e-324,3.64331,-44.2714,-26.9919,30.4607,-41.4817,7.91214,51.7583,-46.0267,23.1765,25.6185,-18.6529,-9.87788,20.5828,-10.6346,-2.72242,20.0228,-26.0039,
